timestamp,open,high,low,close,volume,Ticker
2018-04-20,124.06,124.82,123.31,124.2,7479439,V
2018-04-19,124.31,124.72,123.15,123.96,7294128,V
2018-04-18,124.06,124.87,123.38,124.48,5171047,V
2018-04-17,122.91,124.26,122.52,123.8,5979617,V
2018-04-16,122.11,122.87,121.51,121.88,6903235,V
2018-04-13,121.73,122.47,120.65,120.75,9174257,V
2018-04-12,120.4,121.98,120.39,121.07,5666005,V
2018-04-11,119.99,121.66,119.62,119.78,5874943,V
2018-04-10,120.56,121.16,119.64,120.72,9006074,V
2018-04-09,118.63,120.67,118.63,118.79,7024815,V
2018-04-06,120.18,120.56,117.12,117.7,8383796,V
2018-04-05,121.0,122.01,120.37,121.19,6815997,V
2018-04-04,116.9,120.12,116.71,119.81,8425714,V
2018-04-03,118.89,119.99,117.49,119.2,7084805,V
2018-04-02,119.27,119.83,116.76,118.39,9877103,V
2018-03-29,117.68,120.59,117.04,119.62,12918073,V
2018-03-28,116.93,118.07,116.03,116.99,9420430,V
2018-03-27,121.52,121.6,116.74,117.4,8896249,V
2018-03-26,119.09,120.74,117.8,120.64,8622562,V
2018-03-23,119.89,120.33,116.76,117.0,9850483,V
2018-03-22,122.2,122.68,119.7,119.99,10470732,V
2018-03-21,124.9,125.44,123.07,123.22,7191393,V
2018-03-20,123.38,125.17,123.3,124.91,7702236,V
2018-03-19,123.94,124.31,122.28,123.21,17336748,V
2018-03-16,123.85,125.05,123.33,124.53,8682531,V
2018-03-15,123.13,124.42,122.7,123.41,5714230,V
2018-03-14,124.04,124.04,121.9,122.58,7675859,V
2018-03-13,124.25,125.0,122.9,123.2,9399438,V
2018-03-12,124.75,124.98,123.48,124.24,8629875,V
2018-03-09,123.25,124.79,122.87,124.51,6084801,V
2018-03-08,121.96,122.82,121.17,122.22,6866139,V
2018-03-07,120.03,122.24,119.7,121.85,7254084,V
2018-03-06,122.83,123.24,120.67,121.06,7464417,V
2018-03-05,120.45,122.31,119.44,121.88,5810235,V
2018-03-02,119.09,120.98,117.86,120.77,7581920,V
2018-03-01,123.26,124.0,119.62,120.4,8819616,V
2018-02-28,123.65,124.98,122.88,122.94,6588992,V
2018-02-27,124.7,125.3,123.35,123.37,7261515,V
2018-02-26,123.58,124.6,123.32,124.59,6325739,V
2018-02-23,121.57,122.96,121.22,122.93,4949897,V
2018-02-22,120.67,121.38,119.62,120.38,4991385,V
2018-02-21,122.05,122.83,120.41,120.43,7637935,V
2018-02-20,121.35,123.05,121.02,122.01,6162712,V
2018-02-16,121.63,122.99,121.57,121.85,6298446,V
2018-02-15,121.7,122.31,119.97,122.28,6900736,V
2018-02-14,117.62,120.95,117.5,120.83,9164194,V
2018-02-13,117.85,118.8,117.13,118.35,7792706,V
2018-02-12,117.79,118.84,116.88,118.47,11494920,V
2018-02-09,114.55,117.21,111.02,116.32,17651140,V
2018-02-08,119.53,119.82,113.54,113.86,12604103,V
2018-02-07,120.09,122.46,119.21,119.65,8978060,V
2018-02-06,115.2,120.3,113.25,119.97,18614360,V
2018-02-05,118.7,121.13,115.01,116.27,16198344,V
2018-02-02,123.72,123.72,120.7,120.91,13593802,V
2018-02-01,124.74,126.26,124.1,125.72,10681733,V
2018-01-31,123.78,124.48,123.04,124.23,7250847,V
2018-01-30,123.82,124.29,122.84,123.55,8012026,V
2018-01-29,126.74,126.88,124.69,124.84,6231641,V
2018-01-26,125.77,126.38,124.76,126.32,5577563,V
2018-01-25,125.0,125.47,124.63,125.22,7054846,V
2018-01-24,125.05,125.45,123.71,124.55,6449568,V
2018-01-23,124.6,125.51,124.21,124.65,5589837,V
2018-01-22,122.87,124.33,122.4,124.33,6571019,V
2018-01-19,123.05,123.65,121.92,122.7,8215740,V
2018-01-18,122.52,123.2,122.03,123.11,8287253,V
2018-01-17,121.2,122.16,120.73,121.98,7805915,V
2018-01-16,121.18,121.94,119.91,120.39,8221725,V
2018-01-12,120.12,120.35,119.71,120.09,5559642,V
2018-01-11,118.8,119.98,118.68,119.84,5599630,V
2018-01-10,118.69,119.05,117.46,118.98,7488500,V
2018-01-09,119.97,119.97,118.66,119.11,6345958,V
2018-01-08,118.61,120.48,118.07,119.34,6614466,V
2018-01-05,116.99,119.0,116.42,118.86,7406167,V
2018-01-04,116.25,117.36,116.03,116.08,7712077,V
2018-01-03,114.95,115.79,114.66,115.65,6931506,V
2018-01-02,114.57,115.08,113.95,114.51,6041449,V
2017-12-29,114.75,114.89,114.02,114.02,5189925,V
2017-12-28,114.3,114.92,113.99,114.35,6905400,V
2017-12-27,112.69,114.07,112.65,114.02,6776130,V
2017-12-26,112.07,113.44,112.07,112.99,3910182,V
2017-12-22,112.39,113.11,112.25,112.69,6172112,V
2017-12-21,112.935,113.1,112.3194,112.41,8812607,V
2017-12-20,112.64,113.102,111.99,112.12,6131932,V
2017-12-19,113.265,113.28,112.08,112.14,7860298,V
2017-12-18,114.555,114.75,113.25,113.55,8206410,V
2017-12-15,113.94,114.2,112.39,113.82,15930441,V
2017-12-14,113.76,114.09,112.92,112.92,9234976,V
2017-12-13,113.75,114.37,113.19,113.31,7944711,V
2017-12-12,112.37,113.7297,112.0,113.46,8703433,V
2017-12-11,112.5,113.35,112.155,112.37,7473512,V
2017-12-08,112.13,112.61,111.815,112.6,7509568,V
2017-12-07,109.77,111.41,109.45,111.4,7328988,V
2017-12-06,108.49,110.17,108.255,109.74,7509964,V
2017-12-05,107.54,109.24,106.6,108.58,12028697,V
2017-12-04,111.33,111.45,106.97,107.43,18909077,V
2017-12-01,112.38,112.44,109.76,110.73,13101791,V
2017-11-30,110.5,112.59,110.03,112.59,18533344,V
2017-11-29,113.62,113.62,106.9,109.86,14505432,V
2017-11-28,112.6,113.615,112.56,113.36,6129408,V
2017-11-27,112.0,112.54,111.91,112.38,6600147,V
2017-11-24,111.31,112.16,111.14,111.97,3045649,V
2017-11-22,111.5,111.66,110.7,110.82,4067585,V
2017-11-21,110.45,111.49,110.3,111.45,6456517,V
2017-11-20,109.95,110.68,109.69,109.95,6873218,V
2017-11-17,110.69,110.91,109.7,109.82,8799479,V
2017-11-16,110.75,111.44,110.57,111.02,5653175,V
2017-11-15,111.34,111.87,110.14,110.25,6870998,V
2017-11-14,111.08,112.04,110.81,111.98,5500443,V
2017-11-13,111.55,111.855,111.335,111.4,7180898,V
2017-11-10,111.71,111.98,111.28,111.88,4193073,V
2017-11-09,111.8,112.2219,110.93,112.14,4212439,V
2017-11-08,112.01,112.905,111.82,112.47,4417824,V
2017-11-07,112.25,112.469,111.56,112.09,3667438,V
2017-11-06,111.36,112.15,111.2,111.92,3937996,V
2017-11-03,110.94,111.42,110.505,111.36,3757588,V
2017-11-02,111.02,111.37,110.2,110.98,5492651,V
2017-11-01,110.5,111.4,110.42,111.07,6156692,V
2017-10-31,110.58,110.69,108.66,109.98,7959791,V
2017-10-30,109.67,110.235,108.92,110.04,5145887,V
2017-10-27,110.07,110.13,108.69,109.71,7783168,V
2017-10-26,110.38,110.74,109.67,109.8,7372407,V
2017-10-25,109.41,110.61,108.0,109.55,12198159,V
2017-10-24,107.56,108.64,107.18,108.41,10026944,V
2017-10-23,108.05,108.23,107.095,107.53,6277864,V
2017-10-20,107.7,107.7,106.97,107.55,7828859,V
2017-10-19,107.27,107.78,106.9,107.02,10727031,V
2017-10-18,107.62,108.0,107.46,107.8,4805199,V
2017-10-17,108.25,108.42,107.3,107.54,5891931,V
2017-10-16,108.79,109.05,107.16,108.3,5533666,V
2017-10-13,108.5,109.26,108.4,108.66,5110753,V
2017-10-12,108.5,108.71,107.9,108.11,6380184,V
2017-10-11,107.7,108.59,107.6,108.44,6337974,V
2017-10-10,107.58,107.6,106.82,107.31,3998215,V
2017-10-09,106.6,107.65,106.54,107.01,4778357,V
2017-10-06,106.29,106.96,105.87,106.73,4570410,V
2017-10-05,105.6,106.25,105.15,106.24,4291743,V
2017-10-04,105.71,105.74,104.8977,105.31,4144982,V
2017-10-03,105.65,105.9,105.29,105.59,4396312,V
2017-10-02,105.54,105.99,105.1001,105.44,4868606,V
2017-09-29,104.75,105.43,104.685,105.24,7628392,V
2017-09-28,103.75,104.98,103.74,104.58,5931293,V
2017-09-27,103.07,104.12,102.9,103.89,8225524,V
2017-09-26,103.11,104.02,102.88,102.94,6239377,V
2017-09-25,105.5,105.6524,102.7499,103.02,9306897,V
2017-09-22,105.21,105.68,105.06,105.56,4851415,V
2017-09-21,105.0,105.61,104.65,105.31,4763560,V
2017-09-20,105.5,105.765,104.461,104.97,7315275,V
2017-09-19,105.13,105.93,104.83,105.41,9736983,V
2017-09-18,105.35,105.52,104.62,104.83,7208852,V
2017-09-15,105.74,106.14,104.95,105.3,12527578,V
2017-09-14,105.5,106.835,105.5,106.08,8141927,V
2017-09-13,106.26,106.26,105.24,105.83,5603001,V
2017-09-12,106.64,106.6442,105.76,106.21,5110829,V
2017-09-11,105.48,106.15,105.15,106.15,6151021,V
2017-09-08,104.33,104.77,104.06,104.43,5663712,V
2017-09-07,103.71,105.44,103.61,104.56,6428085,V
2017-09-06,103.34,103.745,103.1,103.18,6064223,V
2017-09-05,103.4,103.46,102.26,103.01,6306558,V
2017-09-01,104.04,104.08,103.44,103.9,4245906,V
2017-08-31,104.06,104.19,103.025,103.52,13732889,V
2017-08-30,103.7,104.0,103.52,103.73,8560449,V
2017-08-29,102.92,104.07,102.64,103.77,7104157,V
2017-08-28,103.65,103.83,103.2625,103.78,3814400,V
2017-08-25,103.65,103.88,103.155,103.35,4467439,V
2017-08-24,103.32,103.5014,102.64,103.22,4054843,V
2017-08-23,103.77,103.97,102.99,103.18,5014081,V
2017-08-22,103.44,104.2,103.14,104.07,5406974,V
2017-08-21,102.62,103.35,102.33,103.22,5225741,V
2017-08-18,102.08,103.09,101.94,102.51,5641984,V
2017-08-17,103.33,103.5322,102.16,102.16,5744109,V
2017-08-16,102.76,103.93,102.64,103.32,13351279,V
2017-08-15,102.36,102.78,101.97,102.63,5145719,V
2017-08-14,100.98,102.11,100.75,101.87,5613038,V
2017-08-11,99.55,100.3,99.53,100.09,5262557,V
2017-08-10,100.54,100.88,99.43,99.49,8492513,V
2017-08-09,100.76,101.3,100.6,100.97,6631368,V
2017-08-08,101.5,101.715,100.93,101.28,6211946,V
2017-08-07,100.92,101.535,100.59,101.49,7028228,V
2017-08-04,100.96,101.34,100.61,100.89,4599031,V
2017-08-03,100.94,101.095,100.33,100.59,5675503,V
2017-08-02,101.03,101.28,100.24,101.28,5951141,V
2017-08-01,100.36,101.065,99.96,100.87,6010820,V
2017-07-31,99.5,100.0,99.14,99.56,7491123,V
2017-07-28,99.12,99.59,98.51,99.15,6503891,V
2017-07-27,100.97,101.18,98.55,99.57,10537380,V
2017-07-26,100.01,100.985,99.86,100.85,6930755,V
2017-07-25,100.65,100.85,99.8,99.99,6709165,V
2017-07-24,99.55,100.42,99.14,100.37,9149554,V
2017-07-21,99.6,100.49,99.09,99.6,17344938,V
2017-07-20,99.11,99.138,97.93,98.11,8068976,V
2017-07-19,97.64,98.33,97.55,98.25,6341612,V
2017-07-18,96.85,97.75,96.61,97.58,7432981,V
2017-07-17,97.11,97.29,96.59,96.83,5884905,V
2017-07-14,96.14,97.37,96.12,96.93,6136548,V
2017-07-13,96.42,96.65,95.77,95.94,6686417,V
2017-07-12,95.98,96.45,95.63,96.18,5944883,V
2017-07-11,95.08,95.63,94.93,95.41,5442737,V
2017-07-10,94.15,95.37,94.15,95.09,8794179,V
2017-07-07,93.5,94.41,93.5,93.92,5907286,V
2017-07-06,93.45,93.97,93.19,93.25,8151512,V
2017-07-05,93.75,94.4,93.72,94.01,9333020,V
2017-07-03,94.38,94.41,93.35,93.35,6197656,V
2017-06-30,94.38,94.62,93.78,93.78,8882857,V
2017-06-29,95.79,95.79,94.01,94.42,8839732,V
2017-06-28,95.15,96.4001,94.66,96.23,5495852,V
2017-06-27,95.15,95.34,94.63,94.9,6237692,V
2017-06-26,95.8,96.265,95.0989,95.22,6939340,V
2017-06-23,94.16,95.65,93.89,95.58,11495559,V
2017-06-22,94.49,94.51,93.871,93.95,5827901,V
2017-06-21,94.61,94.77,94.07,94.54,5578875,V
2017-06-20,94.79,94.955,94.33,94.38,5618074,V
2017-06-19,94.75,94.85,94.25,94.79,5864436,V
2017-06-16,94.31,94.44,93.74,94.17,13123910,V
2017-06-15,94.44,94.53,93.53,94.17,12742800,V
2017-06-14,95.32,96.0,94.95,95.32,6326812,V
2017-06-13,94.0,95.34,93.97,95.08,8630169,V
2017-06-12,93.69,94.04,92.8,93.5,15599320,V
2017-06-09,96.09,96.249,93.71,94.56,16880474,V
2017-06-08,95.87,96.12,95.29,96.09,7620414,V
2017-06-07,96.03,96.22,95.76,96.09,6708692,V
2017-06-06,96.27,96.6,95.56,95.79,6931556,V
2017-06-05,96.32,96.59,96.11,96.55,14490708,V
2017-06-02,95.41,96.19,95.41,96.15,8528039,V
2017-06-01,95.4,95.45,94.61,95.4,8887847,V
2017-05-31,95.08,95.53,94.46,95.23,9689337,V
2017-05-30,94.66,94.88,94.34,94.72,6163613,V
2017-05-26,95.0,95.12,94.39,94.67,4129860,V
2017-05-25,95.09,95.38,94.89,95.04,7241001,V
2017-05-24,94.02,94.99,94.02,94.81,6825349,V
2017-05-23,93.56,94.07,93.47,93.86,7603320,V
2017-05-22,92.53,93.6,92.43,93.31,9040276,V
2017-05-19,91.98,92.81,91.71,92.48,9345471,V
2017-05-18,91.36,92.48,91.36,91.71,8213723,V
2017-05-17,92.48,92.76,91.71,91.76,8217058,V
2017-05-16,93.35,93.7249,92.97,93.15,5489602,V
2017-05-15,92.73,93.4199,92.72,93.23,6665324,V
2017-05-12,92.19,92.78,91.98,92.73,5831813,V
2017-05-11,92.12,92.31,91.62,92.1,6990653,V
2017-05-10,91.7,92.41,91.68,92.25,6728113,V
2017-05-09,91.9,92.14,91.8343,92.0,3961802,V
2017-05-08,92.05,92.16,91.52,91.92,5200318,V
2017-05-05,92.9,92.98,91.76,92.09,7964408,V
2017-05-04,92.7,92.85,92.25,92.62,5197934,V
2017-05-03,92.4,92.545,91.975,92.44,4884983,V
2017-05-02,91.62,92.75,91.53,92.54,11578572,V
2017-05-01,91.29,91.67,91.14,91.26,9013828,V
2017-04-28,91.39,91.55,90.98,91.22,6873299,V
2017-04-27,91.95,92.0,91.28,91.6,5725387,V
2017-04-26,92.02,92.48,91.75,91.82,10986037,V
2017-04-25,91.99,92.35,91.58,92.11,7667439,V
2017-04-24,92.15,92.5,91.01,91.85,11705374,V
2017-04-21,92.77,92.8,91.02,91.15,19442584,V
2017-04-20,90.14,91.5,89.9047,91.15,12127523,V
2017-04-19,90.09,90.62,89.6,89.75,7301338,V
2017-04-18,89.64,89.92,89.24,89.73,6823460,V
2017-04-17,89.09,89.9,88.75,89.81,6122795,V
2017-04-13,88.47,89.775,88.43,88.87,7242743,V
2017-04-12,88.7,89.21,88.56,88.68,5912460,V
2017-04-11,88.6,88.85,88.13,88.85,7058470,V
2017-04-10,88.62,89.25,88.52,88.86,5999394,V
2017-04-07,88.97,89.24,88.52,88.74,5439513,V
2017-04-06,89.0,89.26,88.78,89.09,8473909,V
2017-04-05,89.13,90.2,88.95,89.03,7251617,V
2017-04-04,89.01,89.33,88.66,88.78,4859944,V
2017-04-03,89.14,89.46,88.4,89.36,9125772,V
2017-03-31,88.98,89.35,88.87,88.87,6429764,V
2017-03-30,89.08,89.095,88.6046,89.01,6227073,V
2017-03-29,88.99,89.39,88.56,89.18,4737996,V
2017-03-28,89.12,89.42,88.49,89.12,7034440,V
2017-03-27,88.31,88.99,88.07,88.95,5230008,V
2017-03-24,89.06,89.605,88.97,89.19,7597620,V
2017-03-23,88.47,89.39,88.42,88.86,7710654,V
2017-03-22,87.85,89.035,87.85,88.52,7828563,V
2017-03-21,89.49,89.71,88.0,88.06,11092126,V
2017-03-20,90.29,92.05,88.965,89.18,9438042,V
2017-03-17,90.25,90.63,90.17,90.24,8613377,V
2017-03-16,90.31,90.33,89.47,90.04,9174440,V
2017-03-15,89.75,90.1,89.41,89.92,6350706,V
2017-03-14,89.93,90.03,89.24,89.55,6009803,V
2017-03-13,89.8,90.31,89.61,90.11,8944143,V
2017-03-10,89.5,89.86,89.1002,89.73,12246987,V
2017-03-09,89.02,89.5,88.71,89.11,5953875,V
2017-03-08,89.17,89.3,88.87,88.96,5866775,V
2017-03-07,88.99,89.3,88.85,89.06,5675085,V
2017-03-06,88.53,89.27,88.27,88.94,7347648,V
2017-03-03,88.31,88.91,88.18,88.79,5713897,V
2017-03-02,89.0,89.13,88.1,88.53,10543629,V
2017-03-01,88.74,89.14,88.42,88.99,11131368,V
2017-02-28,88.16,88.3811,87.755,87.94,8565269,V
2017-02-27,88.32,88.38,87.91,88.0,6131448,V
2017-02-24,87.36,88.43,87.3,88.43,5151311,V
2017-02-23,88.23,88.49,87.87,88.18,6040523,V
2017-02-22,87.61,88.15,87.51,87.8,8389934,V
2017-02-21,87.51,88.04,87.17,87.92,9301250,V
2017-02-17,87.27,87.68,86.98,87.46,5887160,V
2017-02-16,87.55,87.68,86.7902,87.41,8680571,V
2017-02-15,87.02,87.54,86.7,87.54,8049742,V
2017-02-14,86.52,86.97,86.26,86.85,5950221,V
2017-02-13,86.2,86.7,86.0,86.44,6046310,V
2017-02-10,85.8,86.14,85.23,85.9,10431983,V
2017-02-09,85.37,85.77,84.88,85.58,6554731,V
2017-02-08,85.8,85.84,85.08,85.09,7587412,V
2017-02-07,85.96,86.35,85.67,85.78,8600196,V
2017-02-06,86.07,86.1,85.51,85.83,9664463,V
2017-02-03,85.74,86.82,85.11,86.08,28077518,V
2017-02-02,82.14,82.6979,81.57,82.3,11142259,V
2017-02-01,82.9,83.09,82.05,82.44,7531171,V
2017-01-31,82.13,83.275,82.1,82.71,7474105,V
2017-01-30,83.47,83.74,82.66,83.7,8790875,V
2017-01-27,83.32,83.8,82.92,83.77,5445840,V
2017-01-26,83.92,83.92,83.075,83.24,8415315,V
2017-01-25,83.79,84.27,83.45,83.9,9360857,V
2017-01-24,82.4,83.49,81.85,83.23,8397522,V
2017-01-23,81.7,82.3,81.5,82.15,7414032,V
2017-01-20,82.09,82.28,81.61,81.84,9019355,V
2017-01-19,81.79,81.85,81.41,81.73,6479361,V
2017-01-18,81.27,81.83,80.98,81.59,8512172,V
2017-01-17,80.76,81.49,80.76,81.26,6326480,V
2017-01-13,81.02,81.85,80.79,81.17,7291220,V
2017-01-12,81.05,81.47,80.51,81.37,6884006,V
2017-01-11,81.25,81.8,80.91,81.8,7499170,V
2017-01-10,81.7,81.9,81.13,81.31,6017500,V
2017-01-09,82.28,82.45,81.65,81.75,7305052,V
2017-01-06,81.3,82.49,80.94,82.21,8898332,V
2017-01-05,80.34,81.53,80.22,81.09,7804739,V
2017-01-04,79.44,80.26,79.36,80.15,8032741,V
2017-01-03,78.76,79.91,78.49,79.5,13785211,V
2016-12-30,78.43,78.54,77.935,78.02,7127255,V
2016-12-29,78.49,78.84,78.3,78.33,6241083,V
2016-12-28,78.4,78.65,77.97,78.3,7586068,V
2016-12-27,78.27,78.848,78.23,78.35,3776005,V
2016-12-23,78.08,78.48,77.9,78.15,6192947,V
2016-12-22,78.02,78.06,77.19,77.9,12074044,V
2016-12-21,78.48,78.55,77.98,78.14,9343636,V
2016-12-20,78.41,78.58,77.69,78.36,6917426,V
2016-12-19,78.04,78.6,78.02,78.1,8697651,V
2016-12-16,79.22,79.46,78.17,78.35,19141477,V
2016-12-15,79.37,80.39,79.13,79.5,14070899,V
2016-12-14,79.28,79.98,79.12,79.13,20121140,V
2016-12-13,78.81,79.5,78.25,79.2,12995086,V
2016-12-12,78.99,79.03,77.915,78.5,11941452,V
2016-12-09,79.15,79.93,78.83,79.14,10728310,V
2016-12-08,79.68,79.87,78.97,79.28,13297756,V
2016-12-07,77.27,79.49,77.25,79.31,13919763,V
2016-12-06,77.94,77.97,76.71,77.11,13896640,V
2016-12-05,76.63,77.6,76.55,77.31,12119198,V
2016-12-02,75.4,76.25,75.17,75.72,13628721,V
2016-12-01,77.57,77.62,75.25,75.43,21051528,V
2016-11-30,79.45,79.45,77.28,77.32,15330179,V
2016-11-29,79.12,79.58,78.95,79.15,8575239,V
2016-11-28,79.66,80.01,79.05,79.08,11793084,V
2016-11-25,79.99,80.37,79.74,80.13,6495826,V
2016-11-23,79.98,79.99,78.95,79.57,12861911,V
2016-11-22,81.69,81.69,79.26,79.93,18132718,V
2016-11-21,81.23,81.78,80.9,81.69,8942057,V
2016-11-18,80.95,81.5,80.53,80.82,7920808,V
2016-11-17,80.32,81.2,80.18,81.07,8081017,V
2016-11-16,78.79,80.19,78.76,80.08,9950304,V
2016-11-15,78.23,79.54,77.795,78.57,18523447,V
2016-11-14,82.02,82.22,77.3,78.38,21773523,V
2016-11-11,81.59,82.63,81.52,81.88,7367994,V
2016-11-10,83.3,83.96,81.415,81.87,17171556,V
2016-11-09,81.81,83.3,81.22,83.24,12158464,V
2016-11-08,82.39,83.16,82.15,82.88,7150910,V
2016-11-07,81.64,82.53,81.45,82.51,7277898,V
2016-11-04,80.65,81.24,80.325,80.36,7587668,V
2016-11-03,80.75,81.13,80.54,80.65,7549178,V
2016-11-02,80.89,81.38,80.52,80.58,9170869,V
2016-11-01,82.64,82.6908,81.33,81.62,10881514,V
2016-10-31,82.44,82.9,82.355,82.51,10023597,V
2016-10-28,82.52,83.36,82.11,82.22,10919161,V
2016-10-27,81.96,82.27,81.61,81.92,7039234,V
2016-10-26,81.62,82.26,81.41,81.75,8739414,V
2016-10-25,82.15,82.99,81.7,82.03,15084470,V
2016-10-24,83.27,83.59,82.71,83.17,16223733,V
2016-10-21,82.02,82.54,81.58,82.35,8037201,V
2016-10-20,83.05,83.1,82.17,82.5,6945209,V
2016-10-19,81.65,82.87,81.65,82.81,8440945,V
2016-10-18,81.5,82.37,81.35,81.58,11680407,V
2016-10-17,82.58,82.69,82.04,82.15,8473733,V
2016-10-14,82.04,83.19,82.04,82.45,6698083,V
2016-10-13,81.65,82.13,81.11,81.87,6810946,V
2016-10-12,81.84,82.54,81.82,82.25,3923636,V
2016-10-11,82.68,82.79,81.57,82.04,6226956,V
2016-10-10,83.13,83.54,82.94,83.12,7371537,V
2016-10-07,83.49,83.7,82.64,82.88,8219576,V
2016-10-06,83.12,83.478,82.88,83.36,7687143,V
2016-10-05,82.96,83.45,82.9,83.35,6163375,V
2016-10-04,83.28,83.53,82.58,82.73,5771983,V
2016-10-03,82.42,83.1066,82.3,82.86,8155405,V
2016-09-30,82.16,83.035,81.68,82.7,9762432,V
2016-09-29,82.72,83.06,81.79,81.92,5885026,V
2016-09-28,82.38,83.01,81.94,82.97,7973923,V
2016-09-27,81.79,82.38,81.5,82.16,7969487,V
2016-09-26,82.15,82.26,81.685,81.81,8486752,V
2016-09-23,83.33,83.45,82.52,82.54,8283718,V
2016-09-22,83.42,83.79,83.2,83.36,6599353,V
2016-09-21,82.92,83.25,82.27,83.22,7536200,V
2016-09-20,82.97,83.23,82.32,82.48,6472192,V
2016-09-19,82.43,83.04,82.23,82.51,8361633,V
2016-09-16,81.74,82.26,81.42,82.07,11701836,V
2016-09-15,81.42,82.13,81.19,82.01,10636516,V
2016-09-14,81.46,82.22,81.45,81.49,10999521,V
2016-09-13,82.41,82.44,81.62,81.89,8834328,V
2016-09-12,81.34,83.13,81.1843,82.97,9882701,V
2016-09-09,82.398,82.81,81.33,81.33,11562959,V
2016-09-08,83.02,83.6264,82.59,82.97,7961076,V
2016-09-07,82.48,83.26,82.36,83.24,9304730,V
2016-09-06,82.0,82.53,81.81,82.53,8140388,V
2016-09-02,81.57,82.145,81.5,82.0,6408354,V
2016-09-01,81.14,81.55,80.97,81.3,6240551,V
2016-08-31,80.95,81.1999,80.71,80.9,7386069,V
2016-08-30,81.0,81.19,80.715,81.17,4128293,V
2016-08-29,80.54,80.99,80.54,80.87,4764672,V
2016-08-26,80.62,81.14,80.17,80.57,7932220,V
2016-08-25,80.29,80.5221,80.0,80.32,5773650,V
2016-08-24,80.8,80.98,80.19,80.29,5001441,V
2016-08-23,81.37,81.76,80.8,80.8,10007415,V
2016-08-22,80.34,81.08,79.96,81.06,7954481,V
2016-08-19,80.01,80.47,79.74,80.47,8480876,V
2016-08-18,80.01,80.59,79.91,80.27,7453931,V
2016-08-17,80.71,80.865,80.4,80.84,4655396,V
2016-08-16,80.42,80.91,80.22,80.81,6182560,V
2016-08-15,80.13,81.15,80.02,80.91,6290330,V
2016-08-12,79.8,80.08,79.65,80.02,4420307,V
2016-08-11,80.0,80.28,79.84,80.12,6577663,V
2016-08-10,79.97,80.22,79.51,79.68,5945458,V
2016-08-09,79.96,80.48,79.95,80.06,4455661,V
2016-08-08,80.23,80.34,79.8,79.95,5119715,V
2016-08-05,79.73,80.24,79.66,80.14,6662509,V
2016-08-04,78.83,79.65,78.75,79.48,5953529,V
2016-08-03,78.28,78.71,78.21,78.71,7272723,V
2016-08-02,78.07,78.47,77.75,78.28,7909986,V
2016-08-01,78.31,78.53,77.73,78.26,8908738,V
2016-07-29,79.24,79.35,78.0,78.05,7777392,V
2016-07-28,78.69,80.0,78.55,79.19,8709660,V
2016-07-27,78.46,78.79,77.53,78.53,10186575,V
2016-07-26,78.98,79.06,77.94,78.49,9672421,V
2016-07-25,80.17,80.17,78.73,78.94,7979170,V
2016-07-22,79.98,80.08,78.33,79.91,12532423,V
2016-07-21,79.44,79.73,78.4,78.79,9206051,V
2016-07-20,78.75,79.75,78.75,79.36,7913290,V
2016-07-19,77.75,78.887,77.63,78.72,9395114,V
2016-07-18,78.35,78.6965,78.23,78.31,4859275,V
2016-07-15,78.65,78.75,78.05,78.3,8142851,V
2016-07-14,78.06,78.54,77.69,78.14,6607373,V
2016-07-13,77.68,77.78,77.2,77.46,6559138,V
2016-07-12,76.68,77.57,76.55,77.48,10245448,V
2016-07-11,76.81,77.192,76.3912,76.52,8185921,V
2016-07-08,75.3,76.55,74.79,76.42,10974962,V
2016-07-07,74.32,75.29,74.27,74.51,8806656,V
2016-07-06,74.12,74.75,73.83,74.06,11263642,V
2016-07-05,74.25,74.97,73.83,74.67,11079946,V
2016-07-01,74.5,75.94,74.1,74.48,13821161,V
2016-06-30,76.99,77.14,73.8,74.17,24877318,V
2016-06-29,75.98,76.76,75.71,76.74,12178124,V
2016-06-28,75.04,75.5,74.4866,75.16,14814454,V
2016-06-27,74.18,74.58,73.25,73.34,16346791,V
2016-06-24,74.8,76.04,74.45,75.05,18373113,V
2016-06-23,77.76,78.24,76.87,78.23,13564847,V
2016-06-22,77.58,77.76,76.53,76.53,9626713,V
2016-06-21,77.81,78.01,77.15,77.33,9200960,V
2016-06-20,78.3,78.38,77.32,77.34,9957495,V
2016-06-17,78.32,78.33,76.83,76.99,14602150,V
2016-06-16,77.89,78.52,77.14,78.35,9650777,V
